datetime,光電業,其他,化學工業,半導體,居家生活,建材營造,數位雲端,文化創意業,材料,汽車工業,油電燃氣業,生技醫療,綠能環保,航運業,觀光餐旅,資訊服務業,通信網路業,金融業,鋼鐵工業,電子商務,電子通路業,電子零組件,電機機械,電腦及週邊,食品工業
2015-02-02,-0.6027991071428572,-0.42871746031746033,-0.22280270270270272,-0.6180496124031007,-0.34308144329896906,-0.3340181818181818,-1.30806,-1.198547619047619,-0.07519069767441859,-0.727025,0.05591666666666667,-0.809923076923077,0.05734545454545455,-1.7803875,-0.6881551724137932,-0.08970357142857144,-1.012217105263158,0.15878409090909093,-0.4608829268292683,-0.4854,0.03588947368421053,-0.6792225563909775,-0.12038805970149255,-0.6983571428571429,-0.3697875
2015-02-03,0.6998892857142858,-0.0034317460317460345,0.20954594594594594,0.437946511627907,0.48480103092783505,0.11561515151515152,-0.052689999999999994,0.18115238095238095,0.5357511627906977,-0.09452499999999998,0.557425,0.2798397435897436,0.08337272727272728,-0.3489041666666666,-0.24645517241379308,0.13145714285714286,0.467746052631579,0.09932954545454545,0.012546341463414625,-0.2439,0.3283157894736842,0.254231954887218,0.26742537313432835,0.09963673469387753,0.24297916666666666
2015-02-04,-0.04102678571428572,-0.12063492063492062,0.17229729729729729,0.5558620155038759,0.31959278350515463,0.32937979797979794,1.0850899999999999,-0.32206190476190477,-0.04847209302325581,0.39880499999999997,-0.08699166666666668,-0.2973410256410256,0.02459999999999999,-0.5540708333333333,-0.05692068965517241,-0.23242500000000002,-0.017077631578947365,0.568975,-0.10756341463414634,2.6895,0.22490263157894738,0.23710977443609021,0.4497746268656716,0.187015306122449,0.14637083333333334
2015-02-05,0.08316517857142859,0.01201746031746035,-0.1176162162162162,0.07273798449612401,0.3820123711340206,0.044231313131313135,-0.033870000000000025,0.04701904761904759,-0.13690232558139534,0.041785,-0.232525,-0.20965897435897438,-0.16923636363636366,0.5309125,-0.4294103448275862,0.14731428571428573,-0.09086315789473685,0.012795454545454539,0.17870975609756096,-1.4286,0.2996631578947369,0.061891729323308275,0.1449283582089552,-0.013512244897959172,0.31730833333333336
2015-02-06,-0.22919196428571428,-0.09897301587301588,-0.4016702702702703,-0.48766899224806204,-0.30675360824742265,-0.16112525252525253,-0.9385200000000001,-1.1476714285714285,-0.1442651162790698,-0.46037999999999996,-0.06960833333333333,-0.18671410256410256,0.14915454545454543,-0.49197500000000005,0.029227586206896587,-0.6585035714285714,-0.23640131578947368,-0.0529590909090909,-0.12929512195121953,-0.2415,-0.1837105263157895,-0.35123345864661654,-0.45332985074626864,-0.21070306122448978,0.20219583333333335
2015-02-09,-0.3815241071428571,-0.4107571428571429,-0.34816486486486486,-0.20030852713178296,-0.4240463917525773,-0.2070161616161616,0.0882,-0.4376285714285715,0.022662790697674438,-0.29696500000000003,0.38210000000000005,0.07302692307692307,-0.17059090909090913,-0.8438625000000001,0.013331034482758604,-0.30342857142857144,-0.10432631578947367,-0.36372499999999997,-0.23183170731707317,0.4843,-0.13315263157894738,-0.2542845864661654,-0.9293358208955225,-0.011989795918367335,0.022441666666666662
2015-02-10,-0.41438928571428574,-0.2891,0.10005405405405406,-0.9047271317829457,-0.11942989690721649,0.06130000000000001,0.37763,0.5365047619047618,-0.1408279069767442,-0.468625,0.68375,-0.521198717948718,-0.8459272727272729,0.048870833333333315,-0.032706896551724124,-0.4163857142857143,-0.4996855263157895,0.21702954545454547,0.031556097560975604,-1.9277,-0.3257157894736842,-0.3957033834586466,-0.1586134328358209,-0.7170326530612244,-0.03801250000000001
2015-02-11,-0.14106160714285715,-0.11963650793650792,-0.004705405405405393,0.15425271317829456,0.2008680412371134,-0.3330787878787879,-0.62646,-1.0115809523809522,-0.853660465116279,-0.331625,-0.19345833333333332,-0.40815384615384614,0.09617272727272724,-0.2149791666666667,-0.28378620689655176,-0.8221714285714287,-0.38641315789473685,-0.11803636363636362,-0.36027560975609757,-0.2457,0.48077368421052624,-0.021782706766917306,-0.4465671641791045,-0.4742540816326531,-0.06752916666666668
2015-02-12,-0.3552410714285714,-0.4170555555555555,-0.2243162162162162,-0.09376279069767442,0.0644103092783505,0.05821212121212121,0.48422,-0.1874809523809524,-0.46875813953488377,0.05724499999999999,-0.022416666666666668,-0.2978230769230769,-0.7889727272727274,0.18752916666666666,0.03924482758620691,0.1014142857142857,-0.12450921052631579,0.09884318181818182,0.05022439024390244,-1.4778,-0.044310526315789474,-0.2653236842105263,-0.093844776119403,0.05019693877551022,-0.13636666666666666
2015-02-13,0.17725446428571429,0.8112015873015873,-0.04290810810810811,0.4891031007751938,0.14072268041237113,1.377521212121212,0.03224999999999999,0.7404571428571428,0.41569767441860467,0.08312499999999999,0.14045,1.22765,0.43170909090909093,0.06710416666666667,0.03170344827586207,0.086325,0.07019473684210525,0.06713181818181818,0.21860731707317071,0.5,0.5128578947368422,0.22742556390977442,0.2109507462686567,0.4192234693877551,0.22359583333333333
2015-02-24,0.9294857142857144,0.6154206349206348,0.4364756756756757,1.0152302325581395,1.3486515463917526,0.10832020202020202,1.10945,-0.2464047619047619,0.4543976744186047,0.48059,0.37576666666666664,1.0109320512820512,0.03653636363636361,-0.09059166666666667,0.3217689655172413,0.6486785714285714,0.6755078947368421,0.8033681818181818,0.08705853658536584,0.4975,0.8954631578947368,1.0937729323308272,0.8821029850746269,0.7266255102040816,0.1566
2015-02-25,0.2669,0.4256984126984127,0.7704405405405406,0.9153937984496124,0.6804896907216494,0.10978585858585858,-0.002120000000000033,0.0042904761904761935,0.5248837209302326,0.52485,0.47136666666666666,0.20813205128205128,-0.4011181818181818,0.5544166666666667,-0.1302551724137931,-0.020496428571428582,0.13708947368421054,0.21285909090909091,-0.17053170731707315,-0.495,0.8422421052631579,0.6644187969924812,0.545176119402985,0.7857000000000001,0.31164166666666665
2015-02-26,0.6229723214285714,0.6115571428571429,0.3067108108108108,0.27432093023255816,0.38253608247422677,0.11787878787878787,0.34193,-0.12312857142857143,0.026232558139534887,-0.158765,0.22803333333333334,0.5633384615384615,0.06447272727272728,0.3105125,0.2859,0.6605107142857143,0.737046052631579,-0.04323863636363636,-0.052809756097560966,-0.4975,0.3721973684210526,0.3316071428571428,0.4224731343283582,0.5405103092783505,0.3725666666666667
2015-03-02,-0.27337767857142853,-0.12387460317460315,0.0005837837837838095,0.3050170542635659,0.14706288659793815,-0.13231515151515152,-0.14398999999999992,-0.41734285714285707,-0.4903837209302326,0.18879999999999997,-0.62385,-0.27118974358974357,0.6722454545454546,0.4830041666666667,0.05592068965517242,0.1056607142857143,0.1089013157894737,-0.44879772727272726,0.11408780487804877,-1.0,0.05440789473684211,0.21290300751879698,0.1664537313432836,0.004920618556701018,0.37470833333333337
2015-03-03,-0.047239285714285706,-0.24035079365079368,-0.1731918918918919,0.49880232558139537,0.4180360824742268,-0.16610000000000003,1.39673,-0.3112380952380952,0.09799302325581395,-0.07812499999999997,0.23045833333333332,-0.1152153846153846,-0.2446272727272727,0.07856666666666666,0.1990344827586207,0.21314999999999998,-0.12622631578947371,-0.11679772727272728,0.22219756097560975,-0.7576,0.6116,0.3406323308270677,0.2558776119402985,0.26645154639175256,0.54625
2015-03-04,0.0694875,0.3425285714285714,0.02057837837837836,0.4114581395348837,-0.004093814432989696,0.15543131313131311,0.6172799999999999,-0.01459047619047619,0.21847674418604648,-0.136575,0.07886666666666668,-0.10614487179487181,-0.4188545454545455,-0.7152458333333334,-0.053582758620689695,0.052264285714285715,0.6438407894736842,-0.039825000000000006,-0.25130243902439026,-0.2545,0.3085605263157895,0.18805526315789473,0.4492462686567164,0.8585948453608248,0.3628708333333333
2015-03-05,0.6457026785714286,0.3160825396825397,0.5686864864864865,0.7935100775193797,0.5293061855670104,0.2484131313131313,2.6957899999999997,-0.2706571428571428,0.32750930232558134,0.45982,-0.34941666666666665,0.7077320512820513,1.0049181818181818,-0.2481375,0.2093896551724138,0.4072714285714286,1.1125276315789474,-0.45402045454545453,-0.11716829268292685,4.3367,0.22479473684210524,0.7183590225563911,0.03578208955223883,0.5158896907216495,0.3575791666666667
2015-03-06,0.8876678571428572,0.7384619047619048,0.912681081081081,0.6577837209302326,0.33794845360824743,0.25775050505050506,0.64788,0.7019047619047619,1.3608348837209303,0.955865,0.5324666666666666,0.3876602564102564,0.18856363636363635,0.23422500000000004,0.39171724137931035,0.5085107142857143,0.5668960526315789,0.5114181818181819,0.22863414634146342,-1.956,0.5953552631578948,0.49825413533834584,0.5246761194029851,0.4633030927835051,0.4640625
2015-03-09,0.3592169642857143,0.27973174603174605,-0.11956756756756755,0.24582945736434106,0.2586,-0.07213535353535354,0.22365999999999991,-0.45033809523809526,-0.1201093023255814,-0.18097000000000002,-0.333675,-0.03617948717948718,0.2574,-0.3745083333333333,0.05809655172413794,-0.2897857142857143,0.19274342105263156,-0.38305909090909085,-0.36702682926829266,-1.2469,0.05106052631578949,0.16928233082706767,0.4426582089552239,0.14894742268041236,0.3884458333333333
2015-03-10,-0.6582339285714286,-0.1629206349206349,-0.2341,-0.6148116279069767,-0.40596907216494843,-0.017837373737373746,0.76237,-0.42710476190476193,-0.4265767441860465,-1.045735,0.40129166666666666,-0.48533461538461536,0.4812363636363637,-0.26379583333333334,0.24962068965517245,-0.5229928571428571,0.009827631578947374,-0.08720681818181818,0.18225365853658537,-2.2727,-0.6835578947368421,-0.43410639097744363,-0.289965671641791,-0.7177041237113402,-0.09733750000000001
2015-03-11,-0.10544821428571428,0.3044174603174603,-0.6598108108108108,-0.40573333333333333,-0.3814360824742268,-0.2836727272727273,1.71196,-0.2539952380952381,-0.888939534883721,-0.23496499999999995,-0.24639166666666665,-0.32321153846153844,-0.23214545454545457,0.376775,-0.494151724137931,0.15045357142857144,-0.1227828947368421,-0.27925227272727277,-0.10616829268292682,-1.292,-0.7437447368421053,-0.42667969924812027,-0.416165671641791,-0.7089690721649484,0.030191666666666676
2015-03-12,1.031194642857143,0.6693222222222222,0.2540972972972973,0.520368992248062,0.4643164948453608,0.4562111111111111,1.58081,-0.14844285714285715,0.31649999999999995,0.14685,0.5214166666666668,0.7065025641025641,-0.1813272727272727,0.5938083333333334,0.4546,0.4199428571428571,0.48852105263157897,0.710940909090909,0.3071195121951219,0.7853,0.38652105263157893,0.4680372180451128,0.5105119402985075,0.4770412371134021,0.311425
2015-03-13,0.27699464285714287,0.09706984126984129,0.05981351351351351,0.10772945736434109,0.2283185567010309,-0.01614545454545455,0.16870999999999997,-0.2660571428571428,0.07829069767441861,0.180035,0.008733333333333315,1.286675641025641,1.4699727272727272,0.416,0.5110137931034483,0.222475,0.6496723684210527,-0.3563840909090909,-0.031478048780487815,0.0,0.39006052631578947,0.300346992481203,0.2729358208955224,0.3686742268041237,0.34251666666666664
2015-03-16,0.23985625000000002,-0.060965079365079375,-0.048945945945945944,0.20891627906976745,0.32989278350515466,-0.02803737373737373,1.46271,0.4535,-0.6684209302325581,-0.016140000000000022,0.7077249999999999,-0.600925641025641,-0.15265454545454546,0.2796083333333333,0.4359379310344828,0.027207142857142846,0.34478157894736844,-0.16148181818181817,-0.2702414634146342,0.0,0.2817868421052631,0.2395154135338346,0.053753731343283574,0.22597319587628867,0.09445833333333335
2015-03-17,-0.2539803571428572,0.2144888888888889,0.23667567567567566,-0.5799186046511627,-0.30414020618556703,0.05015555555555555,-0.97991,-0.587447619047619,-0.6433697674418605,0.30577,0.2137083333333334,0.2011153846153846,-0.7666363636363637,0.7029541666666667,0.10487931034482759,0.29314642857142853,-0.2236671052631579,0.040379545454545446,-0.11497317073170733,-1.2987,-0.20265526315789473,-0.2456327067669173,-0.3811865671641791,-0.4907587628865979,0.19739583333333333
2015-03-18,0.1284232142857143,-0.029284126984127013,0.2407162162162162,0.6374697674418605,0.29283298969072163,-0.1130969696969697,1.37359,-0.09070952380952382,0.3165372093023256,0.06151000000000002,0.024708333333333304,0.24911025641025644,-1.3480727272727273,0.6724666666666667,0.10791724137931036,-0.01894285714285714,0.29838552631578946,0.4793590909090909,0.08503414634146342,1.0526,-0.1282,0.38900526315789474,0.42533088235294114,0.6213257731958762,0.13619583333333332
2015-03-19,0.22644464285714289,0.6190190476190476,0.4225864864864865,0.8760875968992248,0.5518144329896907,0.5623939393939393,0.8839499999999999,0.4400333333333333,0.29943488372093024,1.64533,0.041025,0.42489487179487184,0.2134272727272727,-0.34505,-0.37279999999999996,1.0529178571428572,1.5522631578947368,0.7318522727272728,0.36114878048780485,-0.5208,0.06919473684210527,0.7920037593984962,0.3996794117647059,0.9850525773195876,0.9474999999999999
2015-03-20,0.26415535714285715,0.17041269841269843,0.25099189189189186,0.4069434108527132,0.23037113402061857,0.1234010101010101,1.04294,0.25625714285714285,-0.3843558139534884,0.16112500000000002,0.12286666666666662,2.1285153846153846,-0.01171818181818184,-0.6360916666666666,0.17036206896551725,0.8107035714285714,0.5163776315789473,-0.19588863636363635,-0.020424390243902444,1.0471,0.5100868421052631,0.2988135338345865,0.08921764705882351,0.35125567010309283,0.6226083333333333
2015-03-23,0.46625625,0.0662031746031746,0.0068540540540540556,-0.2332217054263566,0.1319360824742268,0.07555858585858588,-0.88508,1.0477333333333334,0.10063023255813953,-0.544195,0.00206666666666667,-1.1187443037974685,1.9038250000000003,-0.404175,0.17818620689655174,0.12191428571428571,-0.6268236842105264,0.3267113636363636,0.9453829268292683,-1.2953,0.2936105263157895,0.22339661654135337,-0.23333970588235295,0.03553711340206186,-0.31329583333333333
2015-03-24,0.037151785714285714,0.12163492063492065,0.1083135135135135,0.08230930232558142,0.10260721649484533,-0.13861212121212121,-1.07142,-0.2261619047619048,0.07005813953488373,-0.11191,0.258525,-0.32556250000000003,1.7813833333333333,0.8973958333333334,-0.03984482758620688,-0.1655,0.6876763157894737,-0.24980454545454547,0.10537073170731705,-2.0997,-0.3667526315789474,-0.0557609022556391,0.05014264705882356,0.01582989690721648,-0.13145
2015-03-25,-0.9875303571428572,-0.4421253968253968,-0.3750135135135135,-0.7071496124031008,-0.5057711340206186,-0.11493838383838387,-1.95405,-0.4159333333333334,-0.16729302325581397,-1.183185,-0.5122666666666666,-1.26887125,-0.9547916666666666,-0.575725,-0.1192689655172414,-0.27906071428571433,-0.7472434210526316,-0.35780454545454543,0.019909756097560953,-0.2681,-0.570671052631579,-0.6002109022556391,-0.15610588235294118,-0.536538144329897,-0.2098875
2015-03-26,-0.5143178571428572,-0.12114603174603177,0.2454,-0.3145503875968992,0.10025567010309276,0.33832424242424247,0.23686000000000001,-0.20702380952380953,0.2803093023255814,0.12747000000000003,0.9069416666666666,-0.58042875,0.14426666666666663,-1.25735,0.3046689655172414,0.34885714285714287,0.14865394736842105,0.2611545454545455,0.30766097560975614,-1.6129,0.1856657894736842,-0.3263266917293233,0.22181911764705883,0.1423917525773196,-0.0987333333333333
2015-03-27,-0.5278267857142857,-0.5739984126984128,0.02093513513513513,-0.9970062015503875,0.273080412371134,-0.029480808080808076,-0.9554600000000001,0.07452857142857142,0.5640744186046512,-0.66336,0.02072500000000001,0.07573125,-0.3966166666666667,-0.7120458333333333,-0.4697241379310345,-0.030817857142857143,-0.2879144736842105,-0.22247954545454543,-0.18871219512195123,-0.5464,0.03871842105263159,-0.5055593984962407,-0.6631647058823529,-0.816960824742268,9.58333333333251e-05
2015-03-30,-1.0375285714285714,-0.4789253968253968,0.03736216216216215,-0.9795846153846154,0.3305938144329897,-0.45305252525252526,-1.33053,-1.2693904761904762,-0.38198139534883724,-0.90255,0.03466666666666665,-2.1256375,-0.05218333333333333,0.16245833333333334,-0.46465172413793104,-0.3307857142857143,-1.0829618421052631,0.16403863636363636,-0.4749512195121951,-1.6484,-0.940742105263158,-0.928912734082397,-0.37960147058823535,-1.5025608247422682,0.30931666666666663
2015-03-31,-0.025863392857142866,0.07494920634920635,0.09949189189189185,0.9657892307692307,0.49888247422680415,0.21473535353535356,-1.3681100000000002,-0.7362238095238096,-0.20160697674418604,1.31536,0.1910916666666667,0.03663249999999997,0.4218916666666667,0.7664833333333333,0.7628896551724138,-0.3186428571428571,0.5150197368421052,0.3266227272727273,0.0968829268292683,0.5587,0.17646578947368421,0.3393756554307116,0.9904529411764704,0.5830865979381443,0.3982208333333333
2015-04-01,-0.63838125,-0.5099349206349206,-0.21305135135135136,-0.5652646153846154,-0.14841855670103096,-0.7087414141414142,-0.44917999999999997,-0.07576666666666666,-0.6949511627906977,0.6040650000000001,-0.24175000000000005,-0.6284525000000001,0.2858,-0.007945833333333319,0.10103448275862072,-0.564,-0.6877026315789474,-0.16546136363636366,-0.6502829268292682,-2.7778,-0.7379710526315789,-0.45146554307116105,-0.09492352941176468,-0.4077350515463918,-0.441775
