datetime,光電業,其他,化學工業,半導體,居家生活,建材營造,數位雲端,文化創意業,材料,汽車工業,油電燃氣業,生技醫療,綠能環保,航運業,觀光餐旅,資訊服務業,通信網路業,金融業,鋼鐵工業,電子商務,電子通路業,電子零組件,電機機械,電腦及週邊,食品工業
2014-08-01,-0.3243544642857143,-0.2857047619047619,-0.7644432432432433,-0.5128279069767442,-0.3626106382978723,-0.04368686868686869,0.6149,-0.527335,-0.9645581395348837,-0.9250149999999999,-0.46690000000000004,-1.045434210526316,-0.10945454545454548,0.07541818181818181,-0.5958777777777777,0.21071071428571428,-0.13416266666666665,-1.1841954545454545,1.3338975,-0.6993,-0.22277368421052635,-0.36168136882129276,-0.1437640625,-0.08854489795918367,-0.740625
2014-08-04,0.6927482142857143,0.7331825396825397,-1.394989189189189,0.988139534883721,-0.17854468085106384,0.07637777777777778,2.32105,0.9607100000000001,-1.3855558139534883,0.53896,-0.9928250000000002,-0.5039473684210526,0.36818181818181817,-0.20062727272727274,0.38489629629629624,0.8837928571428572,0.04832800000000001,-0.46806818181818177,3.2618125,3.7559,1.031342105263158,0.554073764258555,0.2550484375,1.0368602040816326,-0.047212500000000025
2014-08-05,-0.6354785714285713,-0.5873825396825396,-0.6986405405405405,-0.8867798449612403,-0.7189372340425532,-0.47674747474747475,-0.3086,-0.558495,-1.0605232558139535,-0.96265,-0.622775,-0.5946815789473684,0.39320909090909084,-0.8339590909090909,-0.5150259259259259,-0.26195714285714283,-0.248348,-1.3679477272727274,-1.7164725,-1.5837,-0.29496315789473687,-0.4247958174904943,-0.436115625,-0.5615418367346939,-0.7464333333333334
2014-08-06,-2.1150901785714287,-0.9547000000000001,-1.4176783783783784,-1.229525581395349,-1.5776702127659574,-0.9550363636363636,-1.9958749999999998,-2.627405,-1.7689093023255815,-2.400245,-0.43097499999999994,-4.4753,-0.6124818181818182,-1.0852454545454544,-1.4337148148148149,-1.6955964285714287,-1.9715706666666666,-0.2160159090909091,-2.2123225,-2.5287,-1.809528947368421,-1.424125475285171,-1.3679453125,-1.702954081632653,-1.6890583333333333
2014-08-07,-0.6755214285714286,0.33454285714285714,-0.12149189189189191,-0.9131875968992248,-0.18835638297872342,-0.044979797979797995,0.44176249999999995,-1.288565,0.3083232558139535,-1.299845,-0.23944166666666666,-1.4323947368421053,-1.7566727272727272,0.4012227272727272,-0.8491481481481481,-0.2243964285714286,-0.5709173333333333,0.20340454545454545,0.47406499999999996,-1.1792,-0.6779184210526316,-0.505555133079848,-0.5061171875,-0.66565,-0.6700375
2014-08-08,-1.0127258928571428,-0.6558142857142857,-0.29774054054054055,-1.241736434108527,-0.7485542553191489,-0.7069969696969697,0.1066375,-0.01437500000000006,-0.13787906976744188,-1.225495,0.19637500000000005,2.2155328947368425,1.102309090909091,0.023709090909090902,-0.30151481481481485,-1.5650642857142856,-1.0379386666666666,-0.7458727272727272,-1.006645,0.2387,-1.2620421052631579,-0.7897296577946769,-0.975403125,-0.9214479591836735,-0.7021208333333333
2014-08-11,1.0380848214285714,1.0371714285714286,0.7913270270270271,2.031161240310077,0.9763478723404256,0.4319676767676768,-0.26395,2.12453,1.1352720930232558,2.132885,0.198925,2.0944460526315787,0.6536181818181818,0.7704136363636365,0.8812444444444444,0.9032285714285714,0.9181520000000001,1.1502636363636363,0.8985175,2.1429,1.703536842105263,1.4538197718631178,1.26835,1.757145918367347,0.9964583333333333
2014-08-12,-0.3543348214285715,-0.313831746031746,-0.2415891891891892,-0.34331317829457364,-0.5794308510638299,-0.002680808080808079,-1.3472624999999998,-0.31542000000000003,-0.2400325581395349,0.019264999999999994,-0.39657499999999996,-1.7244236842105263,-1.2259545454545455,-0.08807727272727273,-1.1465555555555556,-0.06835357142857143,-0.7327986666666667,-0.35464545454545454,0.40996249999999995,-2.7972,-0.6159394736842105,-0.3570368821292776,-0.4111796875,-0.2036469387755102,-0.46302916666666666
2014-08-13,0.09073303571428572,0.5301761904761905,1.1974,0.5234232558139535,0.25394787234042554,0.25441111111111114,1.4048999999999998,0.24541,0.7434883720930232,0.776545,0.4368666666666667,0.7214815789473684,0.1141181818181818,0.6775227272727272,0.2506037037037037,0.17440714285714293,0.08988133333333333,0.8125522727272727,1.1941325,-0.2398,0.23421315789473685,0.6984422053231939,0.2535734375,0.4969367346938775,0.6157291666666667
2014-08-14,-1.1084633928571428,-0.43394444444444447,-0.6544837837837837,-0.27045116279069764,-0.5384265957446809,-0.17396767676767677,0.07837500000000003,-1.1419000000000001,-0.6693511627906976,-0.15131500000000003,0.08273333333333334,-1.5386181818181819,-1.6754545454545455,-0.1935181818181818,-0.891774074074074,-0.8745642857142857,-0.8412733333333333,-0.26533863636363636,-0.1248925,0.0,-0.08652368421052631,-0.45783574144486694,-0.21599218749999996,-0.9887663265306122,-0.6374916666666667
2014-08-15,-0.9652910714285714,-0.5596507936507937,-1.0652486486486488,-0.5903581395348837,-0.7797723404255319,-0.3733767676767677,-1.027825,-1.717495,-0.4333558139534884,-1.0681699999999998,-0.29994166666666666,-3.086835064935065,-1.006209090909091,0.5705727272727272,-0.9287296296296297,-0.3168678571428571,-1.2703,-0.2601295454545455,0.16116000000000003,-1.6827,-0.8805447368421053,-0.6610638783269962,-0.43173125,-0.613565306122449,-1.1053541666666666
2014-08-18,-2.7231017857142854,-1.1655587301587302,-1.7637216216216216,-2.5413527131782945,-1.8161734042553193,-1.1898585858585857,-3.716225,-3.06328,-0.973993023255814,-2.625845,0.04545833333333333,-3.9499753246753246,-1.8264909090909092,-0.30019545454545454,-1.5146185185185186,-2.267775,-3.203457333333333,-0.6262931818181818,-0.46591250000000006,-2.2005,-2.215357894736842,-2.077806844106464,-1.8757453124999999,-1.8653448979591836,-1.6525541666666668
2014-08-19,1.2276839285714285,0.1941619047619047,0.5340108108108108,1.0824906976744186,0.7916797872340425,0.4424,0.5402,-0.017080000000000005,0.9916232558139535,1.5386199999999999,0.02509166666666668,3.1332506493506496,-0.8066272727272726,1.0034772727272727,0.1824444444444445,0.8206249999999999,0.533772,0.9330954545454545,0.30225250000000004,2.0,0.8191052631578948,0.7914414448669201,0.7439734375,0.9987244897959183,0.2893666666666666
2014-08-20,-0.5230232142857143,-0.5579904761904761,-0.038108108108108094,-0.4490627906976744,-0.1600223404255319,0.044819191919191925,-1.7444625,-1.515695,-0.3716139534883721,-0.13142,0.36602500000000004,-0.5339350649350649,-0.8149363636363636,1.4223954545454545,-0.3464962962962963,-0.4938357142857143,-0.37790666666666667,0.9560795454545455,0.8304425,-0.9804,-0.8123289473684211,-0.3110653992395437,-0.03265937499999997,-0.36028571428571426,-0.29805
2014-08-21,-1.4999910714285714,-0.45107619047619046,-0.18754864864864862,-0.9520759689922481,-0.6760393617021276,-0.23364040404040406,-0.8095625,-0.42163000000000006,-0.3411255813953488,-0.36726500000000006,-0.37979999999999997,1.2587402597402597,-1.0910545454545455,-0.2331409090909091,-0.9045296296296296,-0.9148321428571429,-1.067808,0.05411590909090909,1.0477725,-2.4752,-1.0912210526315789,-0.5882311787072244,-0.32165625,-1.0672520408163264,-0.6127833333333333
2014-08-22,1.6595633928571427,1.1009730158730158,1.546416216216216,1.3318883720930232,1.2863957446808512,1.2039717171717172,2.691125,0.8783200000000001,1.3535976744186045,1.8055949999999998,1.2643416666666667,2.2290077922077924,0.5822363636363637,1.2159863636363637,0.9475333333333333,1.6545464285714286,1.5502346666666666,1.3298136363636364,1.7157675000000001,1.5228,1.8593315789473686,1.5933068441064637,1.02184375,1.9078857142857144,0.6844708333333333
2014-08-25,0.9360687499999999,0.9161079365079364,0.5565972972972973,0.5936612403100775,0.40525638297872335,0.058615151515151516,1.0087875,0.49383999999999995,0.5387674418604651,0.27739,0.0030333333333333232,0.12533116883116885,0.6541818181818182,5.492669565217392,0.27768518518518515,0.9986321428571429,0.939228,0.34836818181818185,1.1074175,-0.25,0.75655,0.7373022727272727,0.4316234375,0.7500632653061226,0.8817916666666666
2014-08-26,0.47553392857142857,0.3684968253968254,0.9573621621621621,0.739160465116279,0.41993404255319144,0.9113232323232323,-1.385825,0.4008999999999999,0.5423,1.387985,-0.2727416666666666,0.8482532467532468,0.07382727272727271,0.9854347826086958,-0.049807407407407404,0.3114821428571429,1.0728373333333334,0.004659090909090912,2.0647100000000003,1.2531,0.4196605263157895,0.7468965909090909,0.62776875,0.7182408163265307,0.3752708333333333
2014-08-27,1.2093232142857142,0.28950793650793655,0.3521297297297297,0.9381395348837209,0.520518085106383,0.5526747474747475,0.6314,0.27388,0.6629558139534883,1.396165,1.5030999999999999,0.14982597402597403,0.8050090909090909,-0.09150000000000003,0.003011111111111119,0.6607964285714285,1.0711533333333334,0.7087090909090908,-1.2943175,0.0,1.2035052631578946,0.8831215909090909,0.2005640625,1.0073326530612245,0.7661791666666667
2014-08-28,0.5098625,0.37801904761904764,0.2194027027027027,-0.0337372093023256,0.20816276595744682,-0.08530606060606061,-0.6676875,-0.16692499999999993,-0.13613953488372094,-0.47862,0.07273333333333336,-0.06428831168831167,0.08807272727272729,-0.7803000000000001,-0.012492592592592599,-0.1984928571428571,0.3824106666666666,0.16427954545454546,-1.0438874999999999,0.0,0.7816868421052632,0.11474924242424242,-0.052631250000000004,0.32693061224489794,0.18113749999999998
2014-08-29,0.6747285714285713,0.5375825396825397,0.6509513513513514,0.1718426356589147,0.45572978723404256,0.49254949494949496,0.68005,1.42171,-0.14722558139534883,0.1015,0.9350666666666667,0.6715883116883117,-0.18849999999999992,0.6776434782608696,0.04383703703703706,0.7782571428571429,0.457868,-0.5683340909090909,1.1646874999999999,1.4851,0.3987973684210526,0.522230303030303,0.2101640625,0.7311836734693878,0.8181125000000001
2014-09-01,0.4874232142857143,0.6020349206349206,0.3340324324324324,0.7686759689922481,0.20094468085106382,0.3339616161616161,2.955125,3.7119100000000005,-0.10043720930232557,1.54939,-0.08915000000000002,0.8776298701298701,1.2475818181818181,-0.04319130434782605,-0.31907777777777774,1.694825,0.161944,0.23312045454545458,-0.9513125,6.8293,0.7477605263157895,0.7112534090909092,0.400315625,0.7742234693877552,0.40347916666666667
2014-09-02,-0.9609660714285714,-0.15323015873015874,-0.7709297297297297,-0.3746356589147287,-0.3540829787234043,-0.22079191919191918,0.7520625000000001,-0.60312,-0.26621627906976747,-0.5946049999999999,-0.22261666666666666,-1.4575207792207792,0.5300272727272728,-1.095213043478261,-0.3618888888888889,-1.358442857142857,-1.054644,-0.5191813953488372,-1.1684375,1.1416,-0.28231052631578946,-0.9655587121212121,-0.8476015625,-0.7496622448979592,-0.7995375
2014-09-03,-0.2720142857142857,-0.3052809523809524,-0.05130810810810808,-0.4723899224806201,-0.11786170212765956,-0.13307777777777777,0.10996249999999996,-0.650595,-0.23844418604651163,0.08534500000000002,-0.10884166666666667,-0.4771246753246753,-0.10491818181818183,0.5443913043478261,0.04548888888888885,0.5162321428571429,-0.18955466666666665,0.3602441860465116,0.25784,3.386,0.39976052631578946,-0.07720530303030304,0.25981875,-0.23564693877551018,0.20239166666666666
2014-09-04,0.11221249999999998,0.09006825396825398,-0.047402702702702706,-0.22998372093023256,0.4492627659574468,0.06706262626262627,0.224175,-0.071605,0.198606976744186,-0.756025,0.266675,0.567725974025974,0.12533636363636363,0.17964347826086957,0.29702962962962964,-0.23408214285714285,-0.2882426666666667,0.0857093023255814,0.85939,-2.4017,0.25651052631578947,-0.1993117424242424,0.1631109375,-0.22958061224489795,0.23159166666666667
2014-09-05,0.2863580357142857,0.19282222222222223,-0.0318135135135135,0.19061627906976744,0.33551382978723404,0.020044444444444445,0.753075,0.25595500000000004,0.0443139534883721,-0.11949499999999999,-0.08296666666666667,0.7766454545454545,-0.04181818181818181,0.4662869565217392,-0.6515037037037037,-0.20547857142857143,0.23120133333333334,0.16173488372093023,1.152765,-1.1186,-0.2577473684210526,0.13022613636363636,-0.061914062500000006,-0.5285908163265306,-0.859625
2014-09-09,0.5123607142857143,-0.4605206349206349,-0.0747891891891892,-0.004496124031007777,0.09490212765957447,0.19105858585858584,0.08357500000000007,-0.16010000000000005,-0.24681860465116276,0.254595,0.07441666666666664,0.43638311688311693,-0.3892090909090909,0.8935521739130435,-0.3756481481481482,-0.25825714285714285,0.18992133333333336,0.1143186046511628,-0.305995,-0.2262,0.581928947368421,0.28760530303030307,0.4955515625,0.2676377551020408,0.5236083333333333
2014-09-10,-0.11805178571428569,-0.500788888888889,-0.04191891891891891,-0.3724372093023256,-0.09076702127659574,-0.27313939393939396,0.24778750000000005,0.17152999999999996,-0.3125906976744186,-0.11648999999999998,-1.1572,-0.2691363636363637,-1.7822454545454547,-0.04023913043478259,0.23760370370370368,-0.5095285714285714,0.28237333333333337,-0.3487511627906977,-0.7584075,-0.907,-0.0036894736842105406,-0.3454189393939394,0.09609218750000001,-0.4253061224489796,-0.5504291666666666
2014-09-11,-0.12568214285714285,-0.11409682539682538,-0.194272972972973,-0.3636736434108527,-0.31236382978723404,-0.12099898989898991,-2.4253125,-0.40535499999999997,-0.24947674418604648,0.09694500000000002,-0.260525,-0.7389064935064935,-0.8970818181818182,0.03126521739130436,0.41760370370370375,0.40963214285714283,-0.3269666666666667,-0.19921860465116278,-0.8053025,-2.2883,0.24812105263157894,-0.27208560606060606,-0.3718609375,-0.47940102040816324,-0.1832125
2014-09-12,-1.2908839285714286,-0.650547619047619,-0.4400864864864865,-1.218279069767442,-0.5109904255319149,-0.45232727272727274,-1.5281125,-0.7345900000000001,-0.43827441860465116,-0.46308499999999997,0.26124166666666665,-1.1279935064935065,-0.06699090909090913,-1.2936521739130435,-0.1483,-0.9400000000000001,-0.9024173333333334,-0.6268813953488372,-1.516315,-2.1077,-1.1180736842105263,-1.0354477272727274,-0.8175078125,-1.136954081632653,-0.7785208333333333
2014-09-15,-0.32811607142857147,-0.1558079365079365,-0.4326486486486486,-0.5895798449612404,0.24326421052631578,-0.26103333333333334,-0.8370749999999999,0.67364,-0.26242093023255814,0.155055,0.3678166666666667,0.23304675324675325,-0.6121363636363637,-0.16063043478260872,-0.5443333333333333,-0.2678035714285715,-0.693808,-0.6468813953488372,-0.1859925,-1.1962,0.019418421052631543,-0.5150890151515152,-0.5076546875,-0.5496867346938775,-0.49928750000000005
2014-09-16,-1.1370517857142857,-0.6148650793650794,-0.6357567567567568,-0.5788697674418605,-0.4940926315789474,-0.5884909090909091,-1.0530000000000002,-0.394825,-0.7274813953488373,-1.6078,-0.03695833333333338,0.632961038961039,-0.9722636363636362,-0.6604260869565217,-0.28519999999999995,-0.38696071428571427,-0.6915213333333333,-0.6619813953488372,-0.7361675,0.0,-0.18942105263157896,-0.4090287878787879,-0.5199203125,-0.522923469387755,0.3930375
2014-09-17,1.0714241071428572,0.6511920634920635,0.16776216216216214,0.7112108527131783,-0.10993157894736842,0.17573939393939397,1.3710125,1.37424,0.0834906976744186,0.49761000000000005,0.230975,0.1563779220779221,0.09049999999999994,0.14616521739130434,0.5335037037037038,0.46413571428571426,0.6745053333333333,-0.06955116279069767,0.525525,4.1162,0.44252631578947366,0.5472238636363636,0.3791265625,0.5457877551020408,0.6358541666666667
2014-09-18,1.0307392857142859,0.0582142857142857,0.36304864864864866,0.9735139534883721,-0.02262,0.010738383838383858,1.1534375,0.253775,0.18510465116279068,1.979365,-0.37903333333333333,-0.22656233766233766,0.5677636363636364,0.15417391304347827,-0.22481481481481483,0.49829642857142853,0.86894,0.4035767441860465,0.9332699999999999,-1.3953,-0.1290315789473684,0.7354723484848485,0.6947046875,0.5803193877551021,-0.15787916666666668
2014-09-19,0.5280571428571429,0.441015873015873,0.4553837837837838,0.6545562500000001,0.5124431578947368,0.241610101010101,0.0405875,0.16491500000000003,0.29332790697674416,0.45662,-0.10155000000000002,1.6215532467532467,0.3608,0.6830869565217391,0.01626296296296296,0.9888714285714286,0.6336733333333333,0.38806046511627906,-0.34612750000000003,4.2453,0.5276447368421052,0.9042795454545455,0.38861093750000003,0.44607551020408165,-0.003516666666666677
2014-09-22,-0.2738616071428571,-0.4893190476190476,-0.7142459459459459,-0.8947570312500001,-0.0967778947368421,-0.2600676767676768,-0.7924625,-0.9212899999999999,-0.46138837209302325,-0.30942,-0.6798083333333333,0.06196363636363638,-0.3537,-0.7873695652173913,-0.4590555555555556,-0.6848428571428571,-0.689292,-0.5864883720930233,-0.6104875,-3.1674,-0.7776342105263158,-0.6105731060606061,-0.5246671875,-1.1173316326530611,-0.5042791666666666
2014-09-23,-0.40609910714285713,-0.6190825396825397,-0.589327027027027,-0.3548796875,-0.037223157894736854,0.025147474747474755,-0.6944625,-0.690435,-0.41038837209302326,-0.79557,0.4193749999999999,-0.40272727272727277,-0.034799999999999984,-1.367708695652174,-0.4746888888888889,-0.37105714285714286,-0.3286986666666667,0.012830232558139537,-1.7840624999999999,-2.3364,-0.7397552631578947,-0.5343079545454545,-0.3265546875,-0.48203775510204083,-0.23904166666666668
2014-09-24,0.00017142857142857633,-0.14992539682539685,0.5729918918918919,0.18085625000000002,0.21559999999999999,0.2808737373737374,-0.23055,-0.50231,0.36043953488372094,-0.03915999999999999,0.6577916666666667,0.05035714285714285,-0.4310727272727272,0.6198869565217392,-0.06108888888888891,-0.6703714285714286,-0.12987866666666667,0.014913953488372095,0.10556499999999999,0.4785,0.6433552631578948,0.18947386363636362,-0.0455,0.13567142857142858,0.050308333333333344
2014-09-25,-2.1753660714285714,-1.2186158730158732,-1.1279621621621623,-1.228025,-1.0654,-0.6967363636363636,-1.27195,-1.87467,-0.8275790697674419,-0.9315450000000001,-0.5849333333333333,-0.4123272727272727,-1.2612636363636365,-0.6541739130434783,-0.6199,-0.37007499999999993,-1.6689466666666668,-0.9369162790697674,-0.9429974999999999,0.0,-1.3878815789473684,-1.5203954545454545,-1.164403125,-1.972327551020408,-0.8793958333333333
2014-09-26,-0.4355758928571429,-0.5067920634920635,-0.5108567567567567,-0.77465859375,-0.12738315789473684,-0.4444838383838384,-0.8688250000000001,-0.729225,-0.5347279069767442,-0.19473000000000001,0.05469166666666666,-0.22617272727272725,-0.26459999999999995,-0.3230391304347826,-0.7645407407407409,-0.9454,-0.743588,-0.44406511627906975,-0.6618075,0.0,-0.645821052631579,-0.44713484848484847,-0.5875796875,-0.5878214285714285,-0.6417041666666666
2014-09-29,0.724025,0.3205873015873016,0.5104864864864865,0.4472375,0.3396621052631579,-0.2612282828282828,0.5205124999999999,1.6006699999999998,-0.2447232558139535,-0.540315,-0.31914166666666666,1.1226363636363637,-0.07591818181818184,-0.07107826086956522,0.2004814814814815,0.28885,0.012741333333333337,-0.23505116279069765,-0.008777499999999994,-0.4762,0.3113394736842105,0.5175117424242424,0.04146875,0.1553938775510204,-0.19596250000000004
2014-09-30,-0.5889955357142858,0.5757079365079365,0.587772972972973,-0.1152953125,0.2773757894736842,0.2837111111111111,-0.3079375,0.38417500000000004,-0.004481395348837217,-0.309775,1.1136583333333332,0.06112207792207792,-0.7387,1.2615521739130435,0.7959444444444445,-0.03700357142857142,0.20808799999999997,-0.0735906976744186,-0.184565,0.4785,-0.09408157894736843,0.20384734848484848,0.2119875,0.11721122448979593,0.13230833333333336
2014-10-01,0.24369821428571428,0.7281142857142857,0.2813945945945946,0.6712186046511628,0.26138,-0.21714949494949493,1.14355,0.030980000000000008,-0.07986511627906978,1.251645,-0.3329666666666667,0.6746519480519481,0.25267272727272727,-0.24930434782608696,0.9985851851851852,0.32401785714285714,0.5404933333333333,-0.28416511627906976,-0.31990250000000003,-0.9524,-0.10349210526315787,0.40166704545454546,0.2518703125,0.7952438775510203,0.015183333333333346
2014-10-02,0.4848660714285714,0.16439841269841268,-0.030808108108108093,0.8433100775193799,-0.09087684210526316,-0.13454444444444444,0.048162500000000004,0.515705,0.03760930232558139,-0.125655,-0.46188333333333337,0.06948311688311687,0.10890000000000001,-0.4119478260869565,-0.05924074074074077,-0.07349642857142857,0.43285733333333337,-0.18365581395348837,-0.5343175,-0.2404,0.35937368421052635,0.5955640151515151,0.06774375,0.48110714285714284,0.0035166666666666866
2014-10-03,0.8475151785714286,0.5046174603174604,0.6201081081081081,1.1639038759689921,0.7203452631578947,0.36735151515151515,1.95755,1.287575,0.4491837209302325,1.58673,0.09734166666666666,0.5075428571428572,0.7431272727272726,0.3796086956521739,0.21666296296296295,1.0521321428571428,1.3549946666666666,1.7697930232558141,0.3641875,0.4819,0.8559052631578947,1.1574772727272729,0.71611875,1.03045,0.5503041666666667
2014-10-06,0.16088392857142858,0.1279,0.874054054054054,0.22078604651162792,0.14103263157894735,0.004134343434343459,1.1271875,0.7085549999999999,-0.19920232558139533,1.52735,0.7869916666666668,1.2226233766233765,1.2036363636363636,0.2939391304347826,-0.21528518518518516,1.0179464285714286,0.338612,-0.2865279069767442,0.5647300000000001,1.199,0.6021947368421053,0.4137799242424242,0.4434046875,0.10158673469387756,-0.186725
2014-10-07,-1.0634098214285714,-0.7411174603174603,-1.0028675675675676,-1.1066674418604652,-0.6472231578947368,-0.390589898989899,-1.039425,-1.5719333333333332,-0.4221279069767441,-1.1353300000000002,-0.6907,-1.1415038961038961,-0.19946363636363634,-0.7680913043478261,-0.7685148148148149,-0.9628,-0.6311213333333333,-0.42227209302325586,-0.9314600000000001,-1.6588,-0.40361315789473684,-0.5490113636363636,-0.73315625,-0.8870183673469388,-1.1266125
2014-10-08,-1.2043714285714286,-0.5072603174603174,-0.654827027027027,-1.4242767441860464,-0.5261136842105263,-0.0963171717171717,-1.2221125000000002,-1.4493714285714288,-0.7234255813953488,-1.096575,-0.147375,-2.170735064935065,0.4500272727272728,-0.6733652173913044,-0.5569814814814814,-0.9559964285714286,-1.3118519999999998,-0.34266976744186045,-0.6406825,-2.6506,-1.03,-1.116924621212121,-0.6488812500000001,-0.8388908163265305,-1.4137250000000001
2014-10-09,-1.5975491071428571,-0.6169190476190476,-0.8331162162162162,-1.5222186046511628,-0.6441126315789474,-0.22904242424242424,-0.39303750000000004,-2.295552380952381,-0.018611627906976746,-0.27349999999999997,0.2539166666666666,-1.238107792207792,-0.3341545454545455,-0.22614166666666669,-0.2721074074074074,-0.5772178571428571,-1.117728,0.1411906976744186,-0.553615,-2.4752,-0.4008052631578947,-1.1429871212121212,-0.830978125,-1.1820673469387755,-1.0807958333333334
2014-10-13,-4.830579464285714,-2.2022730158730157,-2.834172972972973,-5.35852015503876,-2.8166642105263158,-2.307089898989899,-3.5561875,-4.153357142857143,-2.777179069767442,-3.4782650000000004,-0.45494166666666663,-3.888468831168831,-2.6813,-2.9124083333333335,-2.536092592592593,-3.7701857142857143,-4.30672,-2.2935627906976745,-2.12821,-5.0761,-3.367213157894737,-4.051986742424242,-3.5319296875,-4.512882653061224,-3.5115041666666666
2014-10-14,-0.41934285714285713,-0.13247301587301588,0.1106135135135135,-0.013691472868217043,-0.12096736842105263,-0.33712020202020204,0.49715,0.9411714285714287,0.129853488372093,0.6006500000000001,-0.3644333333333334,0.5726714285714286,0.5139181818181818,0.8816791666666667,-0.11535185185185183,0.20707857142857142,0.47341199999999994,0.46985813953488376,0.9532125,2.6738,0.3107342105263158,0.15559659090909092,0.052090624999999995,0.3799683673469388,-1.0042083333333334
2014-10-15,-2.719186607142857,-1.0932031746031745,-1.4567324324324324,-1.8606155038759689,-1.4296547368421053,-1.328349494949495,-0.6555750000000001,-1.2968809523809524,-1.3278697674418605,-2.355975,-1.0692833333333334,-1.8975064935064936,-0.9361,-0.35837083333333336,-1.1002296296296297,-1.8681714285714286,-1.78968,-1.4757279069767442,-0.884745,-3.6458,-1.1961552631578947,-2.113171590909091,-1.6084859375,-1.7463183673469387,-2.5263458333333335
2014-10-16,-0.9134026785714287,-0.8260936507936508,-0.2594351351351351,-0.8845496124031007,-0.6208884210526315,-0.5791272727272728,-0.07683750000000013,-0.06347619047619042,-0.4774302325581395,-1.36971,0.29458333333333336,-1.5437233766233767,0.1890545454545454,-0.9082374999999999,-1.307037037037037,-0.8310321428571428,-0.6638026666666667,-0.5601232558139535,-0.3044275,-0.2703,-1.0837052631578947,-0.7262939393939394,-0.979559375,-0.8025683673469388,0.5367875
2014-10-17,-2.2587125,-1.4709587301587301,-1.9918189189189188,-1.8856635658914729,-1.005001052631579,-1.1613878787878789,-1.9589875,-2.1146142857142856,-1.0320837209302327,-2.74295,-0.11155,-2.0289103896103895,-2.4354727272727277,-1.9994750000000001,-2.3853777777777783,-1.7788607142857145,-2.213208,-0.6464348837209303,-1.9514175000000002,-4.065,-1.7196973684210526,-1.8103992424242425,-1.85500625,-1.5920836734693877,-1.4897625
2014-10-20,1.8250008928571428,0.8393698412698413,1.894010810810811,2.040435658914729,0.7465115789473684,0.987189898989899,0.480775,0.2941047619047619,1.1229418604651162,1.0034,-0.41346666666666665,0.475361038961039,1.0181909090909091,1.8003625,1.5794821428571428,1.3508464285714286,2.1626586666666667,1.0607976744186047,0.525535,0.0,1.1955500000000001,1.8736693181818183,1.369665625,1.7291061224489797,2.7007624999999997
2014-10-21,0.24275892857142858,-0.37989523809523806,-0.5687162162162163,0.3927162790697674,0.025423157894736828,0.5220171717171717,-0.12008750000000001,0.6843619047619048,-0.14533255813953488,-0.30072,0.01784166666666669,1.2336415584415583,-0.23469090909090912,-0.2024708333333333,0.20730714285714286,0.8043535714285716,0.20985199999999998,-0.14112093023255814,-0.09343500000000002,5.6497,0.15911315789473682,0.20697613636363638,-0.285921875,0.07401938775510204,-0.7294875
2014-10-22,0.9973875000000001,0.8821349206349206,0.5816864864864865,0.9280542635658914,0.7450326315789473,0.3628777777777778,0.8439375,-0.29746666666666666,0.6940372093023256,1.08229,0.07774166666666667,0.14117792207792207,-0.3268363636363636,1.2043333333333333,1.392032142857143,0.7044,0.48214666666666667,0.5870488372093022,0.9586975000000001,0.0,0.8994026315789474,0.9531757575757576,1.1030171875,1.2963071428571429,-0.05199999999999997
2014-10-23,-0.8205839285714286,-0.2129936507936508,-0.9708108108108109,-0.470537984496124,-0.28973473684210527,-0.006761616161616161,0.07744999999999995,-0.41187142857142856,-0.23503953488372092,-1.37774,-0.4209083333333333,-0.6469883116883117,-1.6960454545454546,1.243525,-0.07106785714285711,-0.6124678571428571,-0.213016,-0.13635348837209302,-0.5016175,-2.4064,-0.7137421052631578,-0.6377261363636364,-0.681825,-0.967057142857143,0.03593749999999999
2014-10-24,-1.1442785714285715,-0.8779904761904762,-0.2887783783783784,-1.3304186046511628,-1.1052884210526315,-0.6515272727272727,-1.7564875,-1.876757142857143,-0.700206976744186,-2.135315,-0.3675,-0.7274012987012988,-0.6263363636363636,-1.2524875,-0.09826071428571427,-1.1086964285714287,-1.004548,-0.6099348837209302,-0.5600825,3.5616,-0.9450026315789474,-1.3606121212121212,-0.837234375,-1.4438081632653061,-1.2008750000000001
2014-10-27,-3.753999107142857,-2.1767222222222222,-2.1469837837837837,-3.0442767441860465,-1.9821305263157896,-1.4385252525252523,-2.47155,-3.9166238095238093,-1.0992302325581396,-3.05658,-0.638875,-4.2250896103896105,-3.7782727272727272,-1.1096833333333334,-0.7809357142857143,-2.722260714285714,-2.868212,-0.5456511627906977,-1.7396249999999998,-1.0582,-2.657855263157895,-3.184807954545455,-2.64545625,-3.034426530612245,-1.4886458333333332
2014-10-28,2.031907142857143,0.9054698412698413,1.3770891891891892,2.54136511627907,1.5183126315789475,0.6932393939393939,2.2594,0.9122333333333333,1.1479232558139536,2.79623,1.14095,1.7094,1.8566181818181817,1.5585416666666667,0.821375,1.5784892857142856,2.2786706666666663,1.7689704545454545,1.57084,1.0695,1.1806105263157896,1.697381818181818,0.8223203125,2.0661071428571427,1.5650125
